; Sample Rate 16000
; Channels 1
0.46225 0.12067259433814037
0.46237500000000004 0.031299948824302454
0.4625 -0.02250892940905615
0.462625 -0.03748886603997036
0.46275 -0.02489334038117985
0.46287500000000004 -0.005476537822159328
0.463 -0.0016141462016740938
0.463125 -0.02910908766067823
0.46325 -0.09128405820304919
0.46337500000000004 -0.17722823273929875
0.4635 -0.2647668065548887
0.463625 -0.32725284824344164
0.46375 -0.342085123478231
0.46387500000000004 -0.2982950808088131
0.464 -0.20079327626457646
0.464125 -0.06985093958971664
0.46425 0.06417464142587859
0.464375 0.16940850446707917
0.4645 0.22181982849203963
0.464625 0.212571475318876
0.46475 0.1510807863019231
0.464875 0.06273446255979077
0.465 -0.01824076581500924
0.465125 -0.05880636459460329
0.46525 -0.03719173358556452
0.465375 0.04991007895848487
0.4655 0.18520304065788387
0.465625 0.33447324353741786
0.46575 0.4552194842777009
0.465875 0.5079323747420883
0.466 0.46694490253074145
0.466125 0.3278621330393122
0.46625 0.1095066715989218
0.466375 -0.15017337273289422
0.4665 -0.40312520377362754
0.466625 -0.6026901488418337
0.46675 -0.7144856522967372
0.466875 -0.7238055920683688
0.467 -0.6377020940567294
0.467125 -0.48143400831919386
0.46725 -0.29054046525888455
0.467375 -0.10097059566859697
0.4675 0.0598572142979841
0.467625 0.17859421093274136
0.46775 0.2567356925941816
0.467875 0.30674628673057025
0.468 0.34505328858226186
0.468125 0.3843347474683751
0.46825 0.4276804830081861
0.468375 0.46656060573321867
0.4685 0.48329862098440574
0.468625 0.4572936335768222
0.46875 0.3730116932729486
0.468875 0.22714510471276253
0.46900000000000003 0.03251557155983734
0.469125 -0.18277172144178114
0.46925 -0.3810018026151282
0.469375 -0.5239520022756066
0.46950000000000003 -0.5829243007067266
0.469625 -0.5468264165635259
0.46975 -0.42588035313663214
0.469875 -0.24972154636314606
0.47000000000000003 -0.06022607175751276
0.470125 0.0990854095769619
0.47025 0.19421014342045914
0.470375 0.20932865023877603
0.47050000000000003 0.1505726989838018
0.470625 0.04384643400808291
0.47075 -0.07269251233649943
0.470875 -0.15939510032764767
0.47100000000000003 -0.1861309311827814
0.471125 -0.14050007664009048
0.47125 -0.031009494569503377
0.471375 0.11558845023499248
0.47150000000000003 0.2619502600474865
0.471625 0.37055457680728854
0.47175 0.41390502588427813
0.471875 0.3816737651310581
0.47200000000000003 0.282868150241069
0.472125 0.14256577517020977
0.47225 -0.005672442089796774
0.472375 -0.12939010240897772
0.47250000000000003 -0.20599134464276023
0.472625 -0.2281584421725851
0.47275 -0.20447963820171805
0.472875 -0.15529838735532595
0.47300000000000003 -0.10522629165047745
0.473125 -0.07473651058957934
0.47325 -0.07348604101999097
0.473375 -0.09744083875187556
0.47350000000000003 -0.13067509511987596
0.473625 -0.15125038861832288
0.47375 -0.13929574391928626
0.473875 -0.08469599681571077
0.47400000000000003 0.008126682578184781
0.474125 0.12000098031601938
0.47425 0.22164896747025362
0.474375 0.28197211894799
0.47450000000000003 0.27760550918246374
0.474625 0.20088638345578183
0.47475 0.06374649740722135
0.474875 -0.10384895308694245
0.47500000000000003 -0.260743336219325
0.475125 -0.36499956688864504
0.47525 -0.38508796075624574
0.475375 -0.3087586878535017
0.47550000000000003 -0.14708404289938834
0.475625 0.06754438671646026
0.47575 0.2890210210199201
0.475875 0.4687457080133771
0.47600000000000003 0.5674741445914762
0.476125 0.5646543404773509
0.47625 0.4628189048583679
0.476375 0.28598731668944566
0.47650000000000003 0.0726891828745086
0.476625 -0.13432342658113727
0.47675 -0.2987598927382365
0.476875 -0.39895163746178103
0.47700000000000004 -0.431392859002879
0.477125 -0.4089633651652474
0.47725 -0.3546936757349326
0.477375 -0.29319424919909637
0.47750000000000004 -0.2424725983895319
0.477625 -0.20863947018737938
0.47775 -0.1850385322091022
0.477875 -0.15592284239281182
0.47800000000000004 -0.10337466526912768
0.478125 -0.015153169117467445
0.47825 0.10913898334944304
0.478375 0.2556666937368563
0.47850000000000004 0.39868387739908834
0.478625 0.5070334638672744
0.47875 0.5529710405625918
0.478875 0.5206780568933962
0.47900000000000004 0.41183757436298896
0.479125 0.24644810574307383
0.47925 0.05842095609345752
0.479375 -0.11295599498864616
0.47950000000000004 -0.23335407589719753
0.479625 -0.28261541254505973
0.47975 -0.260172365661185
0.479875 -0.1850460713630923
0.48 -0.0903255691696487
0.480125 -0.013611359018674203
0.48025 0.013916524750003907
0.480375 -0.02328016007452894
0.4805 -0.12021971461887491
0.480625 -0.25228935221594717
0.48075 -0.3817036088364128
0.480875 -0.46776370751884644
0.481 -0.4780771971338266
0.481125 -0.39762980831567285
0.48125 -0.2332129381940257
0.481375 -0.012022221349889901
0.4815 0.22512318270518736
0.481625 0.4340031856610477
0.48175 0.577805283621656
0.481875 0.6355687866966795
0.482 0.6060594984031918
0.482125 0.5062258748633278
0.48225 0.364953215831392
0.482375 0.2141494273778172
0.4825 0.07988514267146951
0.482625 -0.023817858401508827
0.48275 -0.0968502098256087
0.482875 -0.15021212847192897
0.483 -0.19967438375709862
0.483125 -0.258112711722745
0.48325 -0.32911254196805484
0.483375 -0.40402174476564445
0.4835 -0.4635319962907238
0.483625 -0.4834269803961014
0.48375 -0.44278590018076236
0.483875 -0.3320863512316773
0.484 -0.15857564688363954
0.484125 0.0529899785099776
0.48425 0.26480813563051436
0.484375 0.43472061211250995
0.4845 0.5268549548404486
0.48462500000000003 0.5212721743108983
0.48475 0.41984952950313587
0.484875 0.24660971162152
0.485 0.04222713692344613
0.48512500000000003 -0.14593223402193367
0.48525 -0.2756151047757971
0.485375 -0.32016640629135307
0.4855 -0.27487867855418113
0.48562500000000003 -0.15752419069827278
0.48575 -0.002995285840927039
0.485875 0.1464009206816667
0.486 0.2522720435588364
0.48612500000000003 0.2899730965953847
0.48625 0.25430403155532
0.486375 0.15965192378635015
0.4865 0.03475421629690756
0.48662500000000003 -0.08622751821822451
0.48675 -0.17363741598815607
0.486875 -0.21037173733400805
0.487 -0.19579362715039617
0.48712500000000003 -0.14454645235794628
0.48725 -0.08082953333593296
0.487375 -0.03003410609229073
0.4875 -0.010380957936664348
0.48762500000000003 -0.02714181389224514
0.48775 -0.07119134634413694
0.487875 -0.12228295565590469
0.488 -0.15597935002022612
0.48812500000000003 -0.15203909278867134
0.48825 -0.10160284834381661
0.488375 -0.010876638592551793
0.4885 0.09993025301590154
0.48862500000000003 0.2022044869789613
0.48875 0.26745085044210487
0.488875 0.276186608086747
0.489 0.2244773753803175
0.48912500000000003 0.1260252700796455
0.48925 0.009003181224338947
0.489375 -0.09161848526199151
0.4895 -0.14414075466039386
0.48962500000000003 -0.12971725218426194
0.48975 -0.048623198926506205
0.489875 0.07872638221419086
0.49 0.2164811898329683
0.49012500000000003 0.32262491826921386
0.49025 0.3603271932499216
0.490375 0.3082621513973461
0.4905 0.16702164387249024
0.49062500000000003 -0.0401911031794585
0.49075 -0.27282792525000743
0.490875 -0.4828198645039433
0.491 -0.6263104283509586
0.49112500000000003 -0.6741512781082432
0.49125 -0.6183994913937497
0.491375 -0.4732072787564842
0.4915 -0.2700762930133663
0.49162500000000003 -0.04900322688345047
0.49175 0.15187201353565238
0.491875 0.30519171345952245
0.492 0.3994894960343003
0.49212500000000003 0.43930150722165684
0.49225 0.44061356455266426
0.492375 0.42334975831597993
0.4925 0.4034324018555313
0.49262500000000004 0.38698418941234247
0.49275 0.3684999683569855
0.492875 0.3335207766980087
0.493 0.26489348237065197
0.49312500000000004 0.1505371900723322
0.49325 -0.009882582857937989
0.493375 -0.20168704315900432
0.4935 -0.396631143267987
0.49362500000000004 -0.5589361396285143
0.49375 -0.6543470148537438
0.493875 -0.6596571617693336
0.494 -0.569889013809205
0.49412500000000004 -0.40089916453897695
0.49425 -0.18643408338820314
0.494375 0.029760556372868854
0.4945 0.20473484845709483
0.49462500000000004 0.30711316900126545
0.49475 0.3248810422662152
0.494875 0.2680015906634696
0.495 0.16511003535202978
0.49512500000000004 0.05518838812163216
0.49525 -0.02346968223224225
0.495375 -0.04393543632126506
0.4955 0.0019962364775539627
0.49562500000000004 0.10177990187062758
0.49575 0.2259276568456999
0.495875 0.3365123580246552
0.496 0.39792010942523526
0.496125 0.3868073182080745
0.49625 0.29849074044717067
0.496375 0.14805651089650484
0.4965 -0.03399655163503619
0.496625 -0.21020893121645137
0.49675 -0.34620496210606977
0.496875 -0.4194388132986212
0.497 -0.4242073323933156
0.497125 -0.37165003927848833
0.49725 -0.28496050166837394
0.497375 -0.1914385583769214
0.4975 -0.11390549524001009
0.497625 -0.06412607242906641
0.49775 -0.040204941809884855
0.497875 -0.02866095599544044
0.498 -0.010415963223022984
0.498125 0.03129085925882915
0.49825 0.10366494122412846
0.498375 0.2002088109480462
0.4985 0.3011437404246328
0.498625 0.37847264051475227
0.49875 0.40429984460182256
0.498875 0.35995686463730026
0.499 0.2431346743035832
0.499125 0.07071057165258639
0.49925 -0.12384780046999554
0.499375 -0.29805736832824015
0.4995 -0.4110546441110947
0.499625 -0.4344175547472104
0.49975 -0.36015429060291454
0.499875 -0.2035564464400703
0.5 -3.22691800907622e-14
0.500125 0.2035564464400318
0.50025 0.36015429060289
0.500375 0.43441755474721
0.5005000000000001 0.41105464411104964
0.500625 0.29805736832825097
0.50075 0.12384780046991545
0.500875 -0.07071057165247524
0.501 -0.2431346743035886
0.501125 -0.35995686463735216
0.50125 -0.40429984460180385
0.501375 -0.3784726405147705
0.5015000000000001 -0.30114374042460534
0.501625 -0.200208810948037
0.50175 -0.10366494122409503
0.501875 -0.031290859258839177
0.502 0.010415963222978018
0.502125 0.028660955995456802
0.50225 0.040204941809976726
0.502375 0.06412607242900183
0.5025000000000001 0.11390549524001117
0.502625 0.19143855837692625
0.50275 0.28496050166837106
0.502875 0.371650039278491
0.503 0.42420733239327496
0.503125 0.41943881329866023
0.50325 0.34620496210610063
0.503375 0.210208931216491
0.5035000000000001 0.03399655163499733
0.503625 -0.14805651089647898
0.50375 -0.2984907404470907
0.503875 -0.3868073182080596
0.504 -0.39792010942519696
0.504125 -0.3365123580246055
0.50425 -0.22592765684573785
0.504375 -0.10177990187057145
0.5045000000000001 -0.0019962364776195257
0.504625 0.043935436321265196
0.50475 0.023469682232230737
0.504875 -0.055188388121541095
0.505 -0.1651100353520248
0.505125 -0.26800159066354723
0.50525 -0.324881042266234
0.505375 -0.30711316900121083
0.5055000000000001 -0.20473484845711584
0.505625 -0.029760556372982618
0.50575 0.1864340833882956
0.505875 0.40089916453883173
0.506 0.5698890138091617
0.506125 0.6596571617693829
0.50625 0.6543470148537234
0.506375 0.5589361396286311
0.5065000000000001 0.3966311432679186
0.506625 0.20168704315914807
0.50675 0.009882582857930228
0.506875 -0.1505371900723524
0.507 -0.2648934823706496
0.507125 -0.333520776698106
0.50725 -0.3684999683569692
0.507375 -0.3869841894123704
0.5075000000000001 -0.4034324018555216
0.507625 -0.4233497583159806
0.50775 -0.4406135645527034
0.507875 -0.4393015072216876
0.508 -0.3994894960343898
0.508125 -0.30519171345952484
0.50825 -0.15187201353575586
0.508375 0.04900322688353455
0.5085000000000001 0.2700762930134804
0.508625 0.47320727875645957
0.50875 0.6183994913937263
0.508875 0.674151278108251
0.509 0.6263104283509656
0.509125 0.4828198645039153
0.50925 0.2728279252501466
0.509375 0.04019110317946699
0.5095000000000001 -0.16702164387244164
0.509625 -0.3082621513972911
0.50975 -0.3603271932499099
0.509875 -0.3226249182691561
0.51 -0.21648118983309744
0.510125 -0.0787263822141148
0.51025 0.04862319892642148
0.510375 0.1297172521842829
0.5105000000000001 0.14414075466041015
0.510625 0.09161848526200576
0.51075 -0.009003181224327157
0.510875 -0.1260252700796082
0.511 -0.2244773753802776
0.511125 -0.27618660808674855
0.51125 -0.26745085044215566
0.511375 -0.2022044869789832
0.5115000000000001 -0.09993025301592448
0.511625 0.010876638592461671
0.51175 0.10160284834382338
0.511875 0.152039092788636
0.512 0.15597935002022956
0.512125 0.12228295565596037
0.51225 0.07119134634414667
0.512375 0.02714181389224219
0.5125 0.010380957936692328
0.512625 0.03003410609224463
0.51275 0.0808295333360031
0.512875 0.14454645235786848
0.513 0.19579362715040963
0.513125 0.21037173733400097
0.51325 0.1736374159881555
0.513375 0.08622751821823506
0.5135 -0.034754216296809734
0.513625 -0.15965192378630227
0.51375 -0.2543040315554208
0.513875 -0.28997309659542836
0.514 -0.25227204355886373
0.514125 -0.14640092068163293
0.51425 0.0029952858408856344
0.514375 0.15752419069826343
0.5145 0.2748786785541886
0.514625 0.3201664062913858
0.51475 0.2756151047757959
0.514875 0.1459322340219316
0.515 -0.0422271369234504
0.515125 -0.24660971162150597
0.51525 -0.41984952950304166
0.515375 -0.5212721743109087
0.5155 -0.5268549548404989
0.515625 -0.4347206121125225
0.51575 -0.26480813563047545
0.515875 -0.05298997851001887
0.516 0.1585756468835026
0.5161250000000001 0.33208635123162833
0.51625 0.4427859001807765
0.516375 0.4834269803960289
0.5165 0.4635319962907425
0.516625 0.4040217447656605
0.51675 0.32911254196807704
0.516875 0.2581127117227772
0.517 0.19967438375711316
0.5171250000000001 0.15021212847192875
0.51725 0.09685020982556276
0.517375 0.023817858401514538
0.5175 -0.0798851426714539
0.517625 -0.21414942737779216
0.51775 -0.3649532158313763
0.517875 -0.5062258748632745
0.518 -0.6060594984032152
0.5181250000000001 -0.6355687866967091
0.51825 -0.5778052836217038
0.518375 -0.4340031856610061
0.5185 -0.22512318270544993
0.518625 0.012022221349732472
0.51875 0.23321293819412295
0.518875 0.3976298083156037
0.519 0.47807719713380514
0.5191250000000001 0.46776370751891133
0.51925 0.381703608836402
0.519375 0.2522893522160369
0.5195 0.12021971461887315
0.519625 0.02328016007456053
0.51975 -0.013916524750012024
0.519875 0.013611359018592126
0.52 0.09032556916965749
0.5201250000000001 0.18504607136297455
0.52025 0.2601723656611548
0.520375 0.2826154125450825
0.5205 0.23335407589722337
0.520625 0.11295599498874916
0.52075 -0.058420956093573194
0.520875 -0.2464481057430575
0.521 -0.4118375743629819
0.5211250000000001 -0.5206780568933994
0.52125 -0.5529710405626358
0.521375 -0.507033463867167
0.5215 -0.39868387739917266
0.521625 -0.2556666937368584
0.52175 -0.10913898334942701
0.521875 0.015153169117399145
0.522 0.10337466526914987
0.5221250000000001 0.15592284239274018
0.52225 0.18503853220900815
0.522375 0.2086394701873581
0.5225 0.24247259838955734
0.522625 0.29319424919912407
0.52275 0.3546936757348564
0.522875 0.4089633651652362
0.523 0.43139285900279256
0.5231250000000001 0.3989516374617826
0.52325 0.2987598927382714
0.523375 0.1343234265810914
0.5235 -0.07268918287444133
0.523625 -0.28598731668940464
0.52375 -0.46281890485833704
0.523875 -0.5646543404773458
0.524 -0.5674741445915136
0.5241250000000001 -0.4687457080134444
0.52425 -0.28902102102000965
0.524375 -0.06754438671650434
0.5245 0.1470840428993891
0.524625 0.3087586878535018
0.52475 0.38508796075627977
0.524875 0.3649995668886447
0.525 0.26074333621933393
0.5251250000000001 0.10384895308698229
0.52525 -0.06374649740718337
0.525375 -0.20088638345583337
0.5255 -0.2776055091824824
0.525625 -0.28197211894805735
0.52575 -0.22164896747015458
0.525875 -0.1200009803160908
0.526 -0.008126682578162321
0.5261250000000001 0.08469599681564616
0.52625 0.13929574391924635
0.526375 0.15125038861834186
0.5265 0.13067509511989125
0.526625 0.09744083875197307
0.52675 0.07348604101991453
0.526875 0.07473651058954596
0.527 0.10522629165052402
0.5271250000000001 0.1552983873553675
0.52725 0.2044796382017117
0.527375 0.22815844217255735
0.5275 0.20599134464276164
0.527625 0.12939010240899645
0.52775 0.005672442089827373
0.527875 -0.14256577517020388
0.528 -0.2828681502410945
0.528125 -0.38167376513101187
0.52825 -0.41390502588436046
0.528375 -0.37055457680714643
0.5285 -0.2619502600475204
0.528625 -0.11558845023500378
0.52875 0.031009494569470594
0.528875 0.14050007664007305
0.529 0.18613093118281257
0.529125 0.15939510032774404
0.52925 0.07269251233654836
0.529375 -0.043846434008191444
0.5295 -0.15057269898376963
0.529625 -0.20932865023875485
0.52975 -0.1942101434204645
0.529875 -0.09908540957702121
0.53 0.060226071757385036
0.530125 0.24972154636306826
0.53025 0.42588035313647643
0.530375 0.5468264165635932
0.5305 0.5829243007067493
0.530625 0.5239520022756575
0.53075 0.3810018026151501
0.530875 0.18277172144185014
0.531 -0.032515571559837274
0.531125 -0.22714510471260296
0.53125 -0.37301169327290296
0.531375 -0.457293633576846
0.5315 -0.48329862098434273
0.531625 -0.46656060573319763
0.5317500000000001 -0.4276804830081288
0.531875 -0.38433474746838353
0.532 -0.3450532885823335
0.532125 -0.30674628673058874
0.53225 -0.25673569259422657
0.532375 -0.1785942109325688
0.5325 -0.059857214298038836
0.532625 0.1009705956685713
0.5327500000000001 0.29054046525888855
0.532875 0.4814340083190802
0.533 0.6377020940568403
0.533125 0.7238055920683524
0.53325 0.7144856522967877
0.533375 0.6026901488418057
0.5335 0.40312520377367184
0.533625 0.15017337273299408
0.5337500000000001 -0.1095066715989617
0.533875 -0.32786213303926465
0.534 -0.4669449025307874
0.534125 -0.5079323747421203
0.53425 -0.45521948427772674
0.534375 -0.3344732435372713
0.5345 -0.1852030406579166
0.534625 -0.049910078958476586
0.5347500000000001 0.03719173358554994
0.534875 0.05880636459456229
0.535 0.018240765815054984
0.535125 -0.06273446255982584
0.53525 -0.15108078630190594
0.535375 -0.21257147531886084
0.5355 -0.2218198284920713
0.535625 -0.16940850446712608
0.5357500000000001 -0.06417464142587832
0.535875 0.06985093958971014
0.536 0.20079327626457333
0.536125 0.29829508080879585
0.53625 0.34208512347823206
0.536375 0.3272528482435359
0.5365 0.2647668065549529
0.536625 0.17722823273927132
0.5367500000000001 0.09128405820302415
0.536875 0.02910908766069104
0.537 0.001614146201664468
0.537125 0.005476537822142223
0.53725 0.024893340381165745
0.537375 0.037488866039961495
0.5375 0.022508929409103026
0.537625 -0.03129994882418683
0.5377500000000001 -0.12067259433818736
0.537875 -0.22737837788530535
0.538 -0.32268201660589046
0.538125 -0.37554426225903537
0.53825 -0.3622095675662341
0.538375 -0.27432159843772863
0.5385 -0.12304312936041326
0.538625 0.06224962715646207
0.5387500000000001 0.2405853905018039
0.538875 0.36966833536225724
0.539 0.4170389875578228
0.539125 0.36903526525924796
0.53925 0.23501308939103505
0.539375 0.045565899874625226
0.5395 -0.1548669400415136
0.539625 -0.319059589830818
0.5397500000000001 -0.4087696176632479
0.539875 -0.4040738441233734
0.54 -0.3078168044704922
0.540125 -0.14408778824487353
0.54025 0.04870304977070068
0.540375 0.2281110117219195
0.5405 0.3583998521173776
0.540625 0.41880667701563296
0.5407500000000001 0.40719682084302944
0.540875 0.33836516264606165
0.541 0.23780183304805805
0.541125 0.13301795804901936
0.54125 0.045153447886304675
0.541375 -0.01660757412683171
0.5415 -0.056234119910555
0.541625 -0.087480355973849
0.5417500000000001 -0.1272046297694009
0.541875 -0.18765559431226042
0.542 -0.2703220184853489
0.542125 -0.36345403842453916
0.54225 -0.4442175634406236
0.542375 -0.4849864248262442
0.5425 -0.4619498085307944
0.542625 -0.36342037757523477
0.5427500000000001 -0.19521883323941527
0.542875 0.0187009589304683
0.543 0.24085851554232457
0.543125 0.429015192137295
0.54325 0.5467693817890782
0.543375 0.5730335551130864
0.5435 0.5076849456324349
0.543625 0.37170947190313913
0.5437500000000001 0.20168997500696462
0.543875 0.04008778206509079
0.544 -0.07602968013318771
0.544125 -0.12470312206990967
0.54425 -0.10454758353748084
0.544375 -0.03446807266175037
0.5445 0.052262461823662995
0.544625 0.11786745548479685
0.54475 0.13108000737074657
0.544875 0.07621018791706581
0.545 -0.042251401300201614
0.545125 -0.20072607650718818
0.54525 -0.3629468415147463
0.545375 -0.4897872130115978
0.5455 -0.5497077927335176
0.545625 -0.5268934969517167
0.54575 -0.4248777563749331
0.545875 -0.26479123240745794
0.546 -0.07893347350798724
0.546125 0.09831092655357444
0.54625 0.2394870981005806
0.546375 0.33040414424720205
0.5465 0.3720602501288763
0.546625 0.3778092646307079
0.54675 0.3668770875165928
0.546875 0.3564344675607318
0.547 0.3548437233040876
0.547125 0.3582996823490034
0.54725 0.35200180885192667
0.5473750000000001 0.3155534133216249
0.5475 0.23092204667738508
0.547625 0.09042826384289125
0.54775 -0.09787207058757211
0.547875 -0.3093408264916486
0.548 -0.5070594725200014
0.548125 -0.6503513806850838
0.54825 -0.7052837106286675
0.5483750000000001 -0.6542193613869577
0.5485 -0.5016408339226353
0.548625 -0.27443176118693374
0.54875 -0.016312946104529137
0.548875 0.2222399336219003
0.549 0.3959873820502621
0.549125 0.4756527282297178
0.54925 0.4545330026594934
0.5493750000000001 0.34926317216647595
0.5495 0.1946061504017805
0.549625 0.033772924929897086
0.54975 -0.09302397140875508
0.549875 -0.15865078367333682
0.55 -0.15508776452022208
0.550125 -0.09393856377609948
0.55025 -0.0015237949736930322
0.5503750000000001 0.08980849979297824
0.5505 0.1515038409383983
0.550625 0.16687166041102863
0.55075 0.13513325933314096
0.550875 0.07043365825551257
0.551 -0.0036705450122396094
0.551125 -0.062395296073826996
0.55125 -0.08797291765556292
0.5513750000000001 -0.07538105511625628
0.5515 -0.03379735223142838
0.551625 0.0166382787379692
0.55175 0.05171167358373989
0.551875 0.05149241344328725
0.552 0.007509261561915242
0.552125 -0.07357141930785219
0.55225 -0.17102864662482656
0.5523750000000001 -0.2557457387933449
0.5525 -0.2988440448158606
0.552625 -0.28073580281638993
0.55275 -0.19784002301134598
0.552875 -0.06483007053086097
0.553 0.08844198190242293
0.553125 0.22464001843930653
0.55325 0.30916830831878694
0.5533750000000001 0.3200364707063016
0.5535 0.2545046989949858
0.553625 0.13051066656352575
0.55375 -0.017665256744578674
0.553875 -0.14840540489044288
0.554 -0.2239958990787556
0.554125 -0.22100435363598886
0.55425 -0.1369059855619288
0.5543750000000001 0.008900185947067353
0.5545 0.17998587846027475
0.554625 0.3323577383470028
0.55475 0.42589069499512255
0.554875 0.4346091365973635
0.555 0.3530551072543075
0.555125 0.19711398680746597
0.55525 -0.0007607659235059835
0.5553750000000001 -0.20042530285539928
0.5555 -0.3644292693756958
0.555625 -0.4669781646814751
0.55575 -0.4990624978683553
0.555875 -0.4685395187456471
0.556 -0.3954696450353032
0.556125 -0.30439392878766586
0.55625 -0.21608477228464965
0.5563750000000001 -0.14136740167462225
0.5565 -0.07888641335386476
0.556625 -0.017407204150196292
0.55675 0.05821012068688
0.556875 0.15940443131313176
0.557 0.28725905204730023
0.557125 0.4291253128076534
0.55725 0.5598630570313837
0.5573750000000001 0.647612985748683
0.5575 0.6625819074193847
0.557625 0.5863126747003826
0.55775 0.41863839604814174
0.557875 0.18008227451958392
0.558 -0.09128946153172864
0.558125 -0.3479779038853357
0.55825 -0.5440918228298303
0.5583750000000001 -0.6463873935869142
0.5585 -0.6423013306930979
0.558625 -0.5427519679563582
0.55875 -0.37890514558689725
0.558875 -0.19376473023514915
0.559 -0.03087812460979439
0.559125 0.07676311231822733
0.55925 0.11462381730368523
0.5593750000000001 0.0892429450384564
0.5595 0.024982959469026535
0.559625 -0.04402691224843207
0.55975 -0.08436482119022966
0.559875 -0.07318893204766393
0.56 -0.004728158640319141
0.560125 0.10836150190479779
0.56025 0.23901647119663233
0.560375 0.3538508259574323
0.5605 0.4228547240711458
0.560625 0.4278456873073973
0.56075 0.36724694654077544
0.560875 0.2559040774978258
0.561 0.12014631100203621
0.561125 -0.01029393444847105
0.56125 -0.11098641959993714
0.561375 -0.16948005092607346
0.5615 -0.1879620326821693
0.561625 -0.1811688862024801
0.56175 -0.1702914368966682
0.561875 -0.17485684741290594
0.562 -0.20520509824348668
0.562125 -0.2580111319660909
0.56225 -0.31638283592661764
0.562375 -0.35466151892158987
0.5625 -0.34658459166078404
0.562625 -0.2743816669038321
0.56275 -0.13599876224940924
0.562875 0.051893994594352476
0.5630000000000001 0.2562796539248472
0.563125 0.43516901495392274
0.56325 0.5481003672797009
0.563375 0.5669164944799238
0.5635 0.48379737135629153
0.563625 0.3142186980176048
0.56375 0.09387619308878258
0.563875 -0.12972171586251263
0.5640000000000001 -0.3088069342029868
0.564125 -0.40698425986771486
0.56425 -0.40785174069779645
0.564375 -0.3183540044678009
0.5645 -0.1660740170501737
0.564625 0.008664013391492758
0.56475 0.16360700572405384
0.564875 0.26528639126984094
0.5650000000000001 0.29673893241991595
0.565125 0.26027527052751764
0.56525 0.17480204935099095
0.565375 0.06876937770691312
0.5655 -0.028972754665731067
0.565625 -0.09761275782402551
0.56575 -0.1296364514673767
0.565875 -0.1314794988464525
0.5660000000000001 -0.11959404893376467
0.566125 -0.11336193476249161
0.56625 -0.12723902438452003
0.566375 -0.16472578756720682
0.5665 -0.21616888218875474
0.566625 -0.26118896061530167
0.56675 -0.27506821203365167
0.566875 -0.23716100157435752
0.5670000000000001 -0.1387000522988184
0.567125 0.012525109807812827
0.56725 0.1922622785500945
0.567375 0.3649085899124611
0.5675 0.49237680140140877
0.567625 0.54428280204849
0.56775 0.5065453587613488
0.567875 0.38585969553742705
0.5680000000000001 0.20862914257188717
0.568125 0.014497199110309974
0.56825 -0.15383178049984927
0.568375 -0.2617103367616107
0.5685 -0.29152660065938085
0.568625 -0.2470374858603703
0.56875 -0.1518393160961841
0.568875 -0.04240109799344511
0.5690000000000001 0.042387756791289526
0.569125 0.07222890000799391
0.56925 0.033914839821950836
0.569375 -0.06502887860119744
0.5695 -0.19852099918226432
0.569625 -0.3292388492258737
0.56975 -0.4189536004162454
0.569875 -0.43895552875787236
0.5700000000000001 -0.37766810054858535
0.570125 -0.24340498398522745
0.57025 -0.06164739282691333
0.570375 0.1322084698908446
0.5705 0.3024199840294274
0.570625 0.42197494584599643
0.57075 0.4786070686132647
0.570875 0.4761666888020205
0.5710000000000001 0.4311941866974944
0.571125 0.3659882296726808
0.57125 0.3004881313829419
0.571375 0.24559612225573835
0.5715 0.20006502943676435
0.571625 0.1519256689434766
0.57175 0.08397718465349673
0.571875 -0.018445965086890035
0.5720000000000001 -0.15998451380432527
0.572125 -0.33058337966305607
0.57225 -0.5053797695083562
0.572375 -0.6495335828198973
0.5725 -0.7268685916785548
0.572625 -0.7099729443370811
0.57275 -0.5888531578826782
0.572875 -0.37552592416185254
0.5730000000000001 -0.10299923887646367
0.573125 0.1813580872248228
0.57325 0.42647266100756837
0.573375 0.5894944936172781
0.5735 0.6458348979938139
0.573625 0.5946299733472559
0.57375 0.45817939010793773
0.573875 0.2755540725646783
0.5740000000000001 0.09215506682836884
0.574125 -0.05191011036997203
0.57425 -0.13149247814876247
0.574375 -0.14157306488394583
0.5745 -0.09671293772173317
0.574625 -0.02518180867477836
0.57475 0.04035425732636289
0.574875 0.07279356713362728
0.5750000000000001 0.05832454643041165
0.575125 -0.00022488654910865353
0.57525 -0.0852105878451568
0.575375 -0.1704186375222524
0.5755 -0.22969527751705524
0.575625 -0.24526154151171636
0.57575 -0.21317144038939043
0.575875 -0.1442894466113475
0.5760000000000001 -0.06055709368795068
0.576125 0.012231994971886366
0.57625 0.05286026287074459
0.576375 0.051661043876088546
0.5765 0.013826487337853828
0.576625 -0.0420437371903565
0.57675 -0.08978207228351123
0.576875 -0.10414503980382335
0.577 -0.06936753673594954
0.577125 0.014890517459967447
0.57725 0.13214733736781425
0.577375 0.2528657030669579
0.5775 0.34245459473784023
0.577625 0.3712791831930734
0.57775 0.3237854875097315
0.577875 0.20401847613589516
0.578 0.0357871459382088
0.578125 -0.1427654695768745
0.57825 -0.28882571699180487
0.578375 -0.36620520584262345
0.5785 -0.35515536500555756
0.5786250000000001 -0.2579552003213603
0.57875 -0.09867760552516766
0.578875 0.0828514828974039
0.579 0.24127669231419813
0.579125 0.33734168079554877
0.57925 0.3477742089362059
0.579375 0.2707937808549372
0.5795 0.12585432398381838
0.5796250000000001 -0.052147854039083674
